C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_126.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_126.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_126.jpg, 0.06298303, 0.1116989, 0, 13.69503
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_230.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_230.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_230.jpg, 0.08995949, 0.1090992, 0, 13.41555
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_350.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_350.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_350.jpg, 0.0933127, 0.1090992, 0, 13.39791
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_450.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_450.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_450.jpg, 0.0933127, 0.1066502, 0, 13.67693
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_565.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_565.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_565.jpg, 0.09677891, 0.1066502, 0, 13.67976
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_680.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_680.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_680.jpg, 0.09677891, 0.1066502, 0, 13.37516
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_786.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_786.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_786.jpg, 0.09206934, 0.1066502, 0, 13.38014
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_40_900.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_40_900.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_40_900.jpg, 0.08246181, 0.1066502, 0, 13.65608
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_009.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_009.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_009.jpg, 0.04546341, 0.1066502, 0, 13.63921
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_111.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_111.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_111.jpg, 0.03958585, 0.1066502, 0, 13.35925
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_219.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_219.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_219.jpg, 0.03706152, 0.1102295, 0, 13.63949
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_334.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_334.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_334.jpg, 0.02654977, 0.1102295, 0, 13.62563
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_438.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_438.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_438.jpg, 0.02078524, 0.1138464, 0, 13.35682
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_551.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_551.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_551.jpg, 0.02078524, 0.1138464, 0, 13.34383
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_655.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_655.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_655.jpg, 0.02078524, 0.1138464, 0, 13.63096
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_760.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_760.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_760.jpg, 0.02078524, 0.1138464, 0, 13.36412
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_877.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_877.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_877.jpg, 0.0279438, 0.1113974, 0, 13.34776
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_41_979.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_41_979.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_41_979.jpg, 0.03627033, 0.1113974, 0, 13.63096
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_081.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_081.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_081.jpg, 0.05849951, 0.1089108, 0, 13.3566
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_181.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_181.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_181.jpg, 0.08366748, 0.1062358, 0, 13.62838
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_288.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_288.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_288.jpg, 0.09059998, 0.1062358, 0, 13.60768
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_409.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_409.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_409.jpg, 0.09059998, 0.1037868, 0, 13.61097
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_543.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_543.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_543.jpg, 0.09059998, 0.1037868, 0, 13.58306
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_652.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_652.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_652.jpg, 0.06769261, 0.1037868, 0, 13.58332
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_759.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_759.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_759.jpg, 0.06226717, 0.1037868, 0, 13.28008
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_872.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_872.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_872.jpg, 0.06226717, 0.1037868, 0, 13.28229
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_42_977.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_42_977.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_42_977.jpg, 0.06226717, 0.1037868, 0, 13.55394
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_079.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_079.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_079.jpg, 0.07839277, 0.1037868, 0, 13.25157
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_193.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_193.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_193.jpg, 0.08182133, 0.1037868, 0, 13.25392
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_292.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_292.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_292.jpg, 0.08182133, 0.1037868, 0, 13.5208
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_401.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_401.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_401.jpg, 0.08182133, 0.1037868, 0, 13.22064
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_513.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_513.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_513.jpg, 0.08182133, 0.1037868, 0, 13.22447
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_617.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_617.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_617.jpg, 0.08182133, 0.1037868, 0, 13.49079
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_725.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_725.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_725.jpg, 0.08946966, 0.1013378, 0, 13.46796
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_836.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_836.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_836.jpg, 0.08946966, 0.1013378, 0, 13.18911
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_43_941.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_43_941.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_43_941.jpg, 0.09730642, 0.1013378, 0, 13.45237
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_048.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_048.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_048.jpg, 0.1049548, 0.09873811, 0, 13.4299
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_155.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_155.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_155.jpg, 0.1293315, 0.09613843, 0, 13.14623
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_262.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_262.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_262.jpg, 0.1411243, 0.09067533, 0, 13.39514
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_357.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_357.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_357.jpg, 0.1448543, 0.0880003, 0, 13.08003
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_461.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_461.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_461.jpg, 0.1448543, 0.0880003, 0, 13.33281
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_574.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_574.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_574.jpg, 0.1448543, 0.08532526, 0, 13.30828
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_672.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_672.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_672.jpg, 0.1448543, 0.08532526, 0, 12.98846
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_776.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_776.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_776.jpg, 0.1448543, 0.08532526, 0, 13.23963
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_877.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_877.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_877.jpg, 0.1346816, 0.08532526, 0, 12.94913
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_44_981.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_44_981.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_44_981.jpg, 0.1147884, 0.08257487, 0, 13.18853
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_085.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_085.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_085.jpg, 0.1037114, 0.08257487, 0, 13.1439
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_190.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_190.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_190.jpg, 0.1037114, 0.08257487, 0, 12.85142
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_295.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_295.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_295.jpg, 0.1201761, 0.08005051, 0, 13.08472
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_426.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_426.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_426.jpg, 0.1280128, 0.07760153, 0, 13.03398
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_526.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_526.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_526.jpg, 0.1280128, 0.07760153, 0, 12.99266
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_638.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_638.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_638.jpg, 0.1280128, 0.07760153, 0, 12.66648
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_757.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_757.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_757.jpg, 0.1173504, 0.07515255, 0, 12.64128
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_876.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_876.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_876.jpg, 0.09677891, 0.07910861, 0, 12.60686
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_45_984.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_45_984.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_45_984.jpg, 0.08596575, 0.08265023, 0, 12.83082
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_109.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_109.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_109.jpg, 0.08351678, 0.08265023, 0, 12.81663
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_212.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_212.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_212.jpg, 0.08351678, 0.08265023, 0, 12.75732
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_326.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_326.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_326.jpg, 0.08351678, 0.07722477, 0, 12.42671
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_436.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_436.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_436.jpg, 0.08724675, 0.07722477, 0, 12.36456
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_536.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_536.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_536.jpg, 0.09059998, 0.07722477, 0, 12.62583
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_641.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_641.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_641.jpg, 0.09059998, 0.07722477, 0, 12.28557
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_747.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_747.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_747.jpg, 0.09059998, 0.07722477, 0, 12.247
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_846.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_846.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_846.jpg, 0.09059998, 0.07722477, 0, 12.51484
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_46_953.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_46_953.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_46_953.jpg, 0.09059998, 0.07722477, 0, 12.2051
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_048.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_048.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_048.jpg, 0.09059998, 0.07722477, 0, 12.4693
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_160.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_160.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_160.jpg, 0.09059998, 0.07722477, 0, 12.14067
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_273.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_273.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_273.jpg, 0.09753248, 0.07722477, 0, 12.09464
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_376.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_376.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_376.jpg, 0.1011117, 0.07466277, 0, 12.35712
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_481.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_481.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_481.jpg, 0.1011117, 0.07466277, 0, 12.02708
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_594.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_594.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_594.jpg, 0.1011117, 0.07466277, 0, 11.98602
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_705.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_705.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_705.jpg, 0.1011117, 0.07466277, 0, 11.95417
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_814.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_814.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_814.jpg, 0.1011117, 0.07466277, 0, 12.2389
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_47_919.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_47_919.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_47_919.jpg, 0.1011117, 0.07466277, 0, 12.01136
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_030.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_030.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_030.jpg, 0.1186313, 0.07466277, 0, 11.87221
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_134.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_134.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_134.jpg, 0.1269579, 0.07466277, 0, 12.1126
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_246.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_246.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_246.jpg, 0.1303488, 0.07466277, 0, 12.06867
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_355.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_355.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_355.jpg, 0.1303488, 0.07466277, 0, 11.7485
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_461.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_461.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_461.jpg, 0.1303488, 0.07466277, 0, 12.0571
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_577.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_577.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_577.jpg, 0.1338527, 0.07466277, 0, 11.99002
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_692.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_692.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_692.jpg, 0.1338527, 0.07466277, 0, 11.90149
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_802.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_802.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_802.jpg, 0.1313661, 0.07466277, 0, 11.68863
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_48_943.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_48_943.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_48_943.jpg, 0.1313661, 0.07466277, 0, 11.89554
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_059.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_059.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_059.jpg, 0.1289924, 0.07466277, 0, 11.79978
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_169.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_169.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_169.jpg, 0.1266942, 0.07466277, 0, 11.81073
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_270.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_270.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_270.jpg, 0.1241698, 0.07466277, 0, 11.57474
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_373.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_373.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_373.jpg, 0.1100034, 0.07466277, 0, 11.76736
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_489.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_489.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_489.jpg, 0.09704269, 0.08265023, 0, 11.58223
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_609.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_609.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_609.jpg, 0.08784959, 0.08265023, 0, 11.61334
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_700.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_700.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_700.jpg, 0.0132876, 0.1351337, 0, 11.57714
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_34_49_817.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_34_49_817.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_34_49_817.jpg, 0, 0.1491494, 0, 11.74429
